theta,mu,source_current_a,max_abs_sin_phi,max_abs_phi,min_cos_phi,strongest_branch,state_norm,pump_node_flux,time_s
298.30000000003355,-1.5817210523884415e-05,-0.9885756577427759,0.6137739649147452,0.6608320654703145,0.789481804725627,1254,7.856095307949324,8.99567702160628e-16,6.009610066369331e-09
298.35000000003356,-1.591797327418354e-05,-0.9948733296364713,0.6199607467567356,0.6686926746822941,0.784632826537885,1254,7.843736613643937,4.97930876289284e-16,6.010617376135736e-09
298.4000000000336,-1.5978949381217418e-05,-0.9986843363260888,0.6246857192885258,0.6747289962715411,0.7808762719643728,1254,7.832648593025887,9.469244640958292e-17,6.011624685902141e-09
298.4500000000336,-1.5999986436474205e-05,-0.9999991522796379,0.6279296109161143,0.6788901025429556,0.778270135450884,1254,7.822952127466455,-3.091381959101482e-16,6.012631995668545e-09
298.5000000000336,-1.5981031858271644e-05,-0.9988144911419777,0.6296722698146759,0.6811312746984491,0.7768608837021168,1254,7.814754147168431,-7.125501335592193e-16,6.01363930543495e-09
298.5500000000336,-1.5922133023183886e-05,-0.995133313948993,0.6298927421301374,0.6814151063166561,0.7766821315131283,1254,7.80814629981529,-1.1145334874422048e-15,6.014646615201354e-09
298.6000000000336,-1.5823437147624734e-05,-0.9889648217265459,0.6285695842652005,0.6797126779318845,0.7777533527646622,1254,7.80320378865885,-1.5140819804092028e-15,6.015653924967759e-09
298.65000000003363,-1.5685190919883266e-05,-0.9803244324927042,0.6256814266915008,0.6760047630891606,0.7800786833988531,1254,7.799984402603783,-1.910195494133122e-15,6.016661234734164e-09
298.70000000003364,-1.550773988353159e-05,-0.9692337427207245,0.6252885669511496,0.6755012492103903,0.780393623782369,1255,7.798527757805969,-2.301882611318371e-15,6.017668544500568e-09
298.75000000003365,-1.529152757374588e-05,-0.9557204733591175,0.6245413393671956,0.6745441151948063,0.7809917511865471,1255,7.798854766531476,-2.6881631354785003e-15,6.018675854266973e-09
298.80000000003366,-1.5037094408699395e-05,-0.9398184005437122,0.6222794048557064,0.6716512237859716,0.7827952109539428,1255,7.8009673446398775,-3.068070580432393e-15,6.019683164033377e-09
298.8500000000337,-1.4745076338798528e-05,-0.9215672711749081,0.6202961202148318,0.6691201741542484,0.7843677219559886,1256,7.804848364215003,-3.440654621656875e-15,6.020690473799782e-09
298.9000000000337,-1.4416203257137962e-05,-0.9010127035711226,0.6201126526214183,0.6688862907034172,0.7845127774987659,1256,7.810461852751626,-3.804983501714968e-15,6.021697783566187e-09
298.9500000000337,-1.4051297175148054e-05,-0.8782060734467534,0.6184616076067062,0.6667834884569014,0.785815016347059,1256,7.817753435119896,-4.160146382168455e-15,6.022705093332592e-09
299.0000000000337,-1.3651270167994366e-05,-0.8532043854996479,0.6153108553992094,0.662780249980324,0.7882845623427451,1256,7.826651009478397,-4.505255634691366e-15,6.023712403098996e-09
299.0500000000337,-1.3217122094864747e-05,-0.8260701309290467,0.615337334783587,0.6628138415699661,0.788263892628244,1257,7.837065643590819,-4.839449064531285e-15,6.024719712865401e-09
299.10000000003373,-1.2749938099842074e-05,-0.7968711312401296,0.6142248798347327,0.6614033453879533,0.7891310391766428,1257,7.848892673799717,-5.161892060012178e-15,6.025727022631805e-09
299.15000000003374,-1.2250885899609186e-05,-0.7656803687255741,0.611653404932196,0.6581488458838557,0.7911258510722874,1257,7.862012985371066,-5.471779662420399e-15,6.02673433239821e-09
299.20000000003375,-1.1721212864765299e-05,-0.7325758040478312,0.610310049132643,0.6564519277453494,0.7921626372959728,1258,7.8762944501532886,-5.7683385513380205e-15,6.027741642164614e-09
299.25000000003376,-1.1162242902049141e-05,-0.6976401813780714,0.6096503454285036,0.655619406431093,0.7926704588408138,1258,7.891593495557092,-6.0508289412485624e-15,6.028748951931019e-09
299.3000000000338,-1.0575373145261578e-05,-0.6609608215788486,0.607575570589764,0.653004583338278,0.7942618749647516,1258,7.907756777774072,-6.318546385997344e-15,6.029756261697424e-09
299.3500000000338,-9.962070463158714e-06,-0.6226294039474196,0.605147813419624,0.6499515231871236,0.7961131351217916,1259,7.924622931885962,-6.570823488396863e-15,6.030763571463828e-09
299.4000000000338,-9.323867793043945e-06,-0.5827417370652466,0.6048544341015774,0.6495830601725102,0.7963360556622189,1259,7.942024372004811,-6.807031512883656e-15,6.031770881230233e-09
299.4500000000338,-8.662360309223036e-06,-0.5413975193264398,0.6031932508669078,0.6474986757191414,0.7975950740247909,1259,7.959789115730472,-7.02658189962264e-15,6.0327781909966376e-09
299.5000000000338,-7.979201435899098e-06,-0.4987000897436937,0.600111834818427,0.643640909645878,0.7999161116710057,1259,7.977742608894281,-7.228927678793164e-15,6.033785500763043e-09
299.55000000003383,-7.276098714473183e-06,-0.45475616965457394,0.5999570278528071,0.6434473946912193,0.8000322273071416,1260,7.9957095286449436,-7.413564783969885e-15,6.034792810529447e-09
299.60000000003384,-6.554809535580033e-06,-0.4096755959737521,0.5986284588336084,0.6417877823046555,0.8010268211954571,1260,8.013515545288474,-7.580033263536381e-15,6.035800120295852e-09
299.65000000003386,-5.817136746526742e-06,-0.3635710466579214,0.5959250087784089,0.6384170407489489,0.8030400886085658,1260,8.030989025789692,-7.727918388962122e-15,6.036807430062256e-09
299.70000000003387,-5.06492414511338e-06,-0.3165577590695863,0.5950657152281307,0.637347414428615,0.8036770461821299,1261,8.047962664361158,-7.856851658565306e-15,6.037814739828661e-09
299.7500000000339,-4.3000518710987345e-06,-0.2687532419436709,0.5939918909753767,0.6360119353008009,0.8044710271075622,1261,8.064275028008197,-7.966511695116394e-15,6.038822049595065e-09
299.8000000000339,-3.524431706830059e-06,-0.2202769816768787,0.5915905266068338,0.6330301903880026,0.8062385805883077,1261,8.079772007187378,-8.05662503535263e-15,6.03982935936147e-09
299.8500000000339,-2.740002298782856e-06,-0.1712501436739285,0.5902691650717097,0.631392252702741,0.8072064870685485,1262,8.094308163814368,-8.126966809215198e-15,6.040836669127874e-09
299.9000000000339,-1.948724311954304e-06,-0.12179526949714402,0.5893761588370462,0.6302864074045708,0.8078587397524947,1262,8.107747970689736,-8.177361306424513e-15,6.041843978894279e-09
299.9500000000339,-1.1525755292218678e-06,-0.07203597057636674,0.5872035906077534,0.6275997449590126,0.8094392770167271,1262,8.119966937981689,-8.207682427905844e-15,6.042851288660684e-09
300.00000000003394,-3.535459079161073e-07,-0.022096619244756706,0.5856350793480636,0.6256633287716636,0.8105748292643852,1263,8.130852623711597,-8.217854019585793e-15,6.0438585984270886e-09
300.05000000003395,4.4636739403629427e-07,0.027897962127268392,0.5848537993932349,0.6246998048599408,0.8111387263195475,1263,8.140305526243974,-8.20785008621118e-15,6.044865908193494e-09
300.10000000003396,1.2451650099672496e-06,0.0778228131229531,0.5828403547545212,0.6222197751794059,0.8125866851417293,1263,8.148239857607285,-8.177694883093723e-15,6.045873217959898e-09
300.15000000003397,2.040850361842687e-06,0.12755314761516792,0.5812104413514378,0.6202153814134256,0.8137532936118088,1264,8.154584197092568,-8.127462884049449e-15,6.046880527726303e-09
300.200000000034,2.831434650667837e-06,0.17696466566673982,0.5804774923838012,0.6193149691306457,0.8142762926892899,1264,8.159282025022128,-8.057278624261663e-15,6.047887837492707e-09
300.250000000034,3.6149418274489754e-06,0.22593386421556097,0.5785581353070245,0.6169598115743103,0.8156411490784773,1264,8.16229213688062,-7.967316417330553e-15,6.048895147259112e-09
